Name,DisseminationURL
PT-TT-SNI-DGE-3-15_m0035.TIF,vault://8617CAF5BDE8834C02899D88ECDC91E7
PT-TT-SNI-DGE-3-15_m0036.TIF,vault://67BE3DBD46F05E1631B04B42558F31C2
PT-TT-SNI-DGE-3-15_m0037.TIF,vault://E46B1DBF171E2E624340427D501044E9
PT-TT-SNI-DGE-3-15_m0038.TIF,vault://6824A1A70F782B43E1739113DB990F02
PT-TT-SNI-DGE-3-15_m0039.TIF,vault://9E1AFE7200742654ACECC83FDDD64806
PT-TT-SNI-DGE-3-15_m0040.TIF,vault://83D143DBA973A08A5FAC9C1E3FCB589D
PT-TT-SNI-DGE-3-15_m0041.TIF,vault://B71AF35B33D09F2AB7196E5A95B6C083
PT-TT-SNI-DGE-3-15_m0042.TIF,vault://045E0453BB351C13D9030C6C6BAF12C7
PT-TT-SNI-DGE-3-15_m0043.TIF,vault://715B5865B44DD4984AB2290CA15C5328
PT-TT-SNI-DGE-3-15_m0044.TIF,vault://2E1EBFB4308E510540AE0816EA6F163A
PT-TT-SNI-DGE-3-15_m0045.TIF,vault://D8A7254BE6243C5C4E95B20BA28CEFB4
PT-TT-SNI-DGE-3-15_m0046.TIF,vault://9BB0F507C5902ED66C116FC646FFF40B
PT-TT-SNI-DGE-3-15_m0047.TIF,vault://77071379E0BF4B831B3B00436E2D7012
PT-TT-SNI-DGE-3-15_m0048.TIF,vault://AA38B6F18D4004254642E0CE4928B0B9
PT-TT-SNI-DGE-3-15_m0049.TIF,vault://D7444F3A8619AD3365612D23EF77B1C3
PT-TT-SNI-DGE-3-15_m0050.TIF,vault://897EDCEA40839436B5FD3A303677EF0C
PT-TT-SNI-DGE-3-15_m0051.TIF,vault://8E6458A4CAB3A50763AC37D184E5C5DB
PT-TT-SNI-DGE-3-15_m0052.TIF,vault://A75153A373D22EC1178FB34A62442247
PT-TT-SNI-DGE-3-15_m0053.TIF,vault://9BC6220662EA67621D37ED428586B19A
PT-TT-SNI-DGE-3-15_m0054.TIF,vault://42588409A7A5A45C5CA5CB91CECC22A2
PT-TT-SNI-DGE-3-15_m0055.TIF,vault://0486431D1BD4EEEE202E2883BA8E7903
PT-TT-SNI-DGE-3-15_m0056.TIF,vault://7FE0C10B1B14755DDD5DD3BE6171FF98
PT-TT-SNI-DGE-3-15_m0057.TIF,vault://D69D3715947ED7B0A9A30B369EAE97D8
PT-TT-SNI-DGE-3-15_m0058.TIF,vault://C045166E667A2570A69A5DB3B73FA292
PT-TT-SNI-DGE-3-15_m0059.TIF,vault://503D58D7332EE9E04DC540E14C8D92FD
PT-TT-SNI-DGE-3-15_m0060.TIF,vault://FDD40886F760F6E515128B8010834A66
PT-TT-SNI-DGE-3-15_m0061.TIF,vault://1AECA04292EC8237B621DB789E8ABF39
PT-TT-SNI-DGE-3-15_m0062.TIF,vault://31A5CC016F78DEB38C0A6E5804A56383
PT-TT-SNI-DGE-3-15_m0063.TIF,vault://5154EACFB57A39961D08BCCBC4943E3D
PT-TT-SNI-DGE-3-15_m0064.TIF,vault://CB638A86FDC6EAECB0EF3BE233898029
PT-TT-SNI-DGE-3-15_m0065.TIF,vault://036EB67827C55EC3972654D6F2873A3D
PT-TT-SNI-DGE-3-15_m0066.TIF,vault://46FCAB054A6541DBCC0120F39A589C5F
PT-TT-SNI-DGE-3-15_m0067.TIF,vault://DB34424FC520D22D5EDB2595A00E3707
PT-TT-SNI-DGE-3-15_m0068.TIF,vault://D8D816FC44B84F5C05A217AD3CA8F9E8
PT-TT-SNI-DGE-3-15_m0069.TIF,vault://9C473BB3D048C9C4414BB59407492BEB
PT-TT-SNI-DGE-3-15_m0070.TIF,vault://0ECB05BA6FFBDA775733606F66008EB5
PT-TT-SNI-DGE-3-15_m0071.TIF,vault://67017810305E6E1C5C0171BD1E040F17
PT-TT-SNI-DGE-3-15_m0072.TIF,vault://E87A9741B1F5AE8D74EBC4E3192E88E1
PT-TT-SNI-DGE-3-15_m0073.TIF,vault://95C0B9C2D46AD1FC71544F04F35AA5D6
PT-TT-SNI-DGE-3-15_m0074.TIF,vault://1F4E00770DEE1D57182C38A7D641FF1A
PT-TT-SNI-DGE-3-15_m0075.TIF,vault://BF60D75150455ACA775E135708A1AD05
PT-TT-SNI-DGE-3-15_m0076.TIF,vault://93AB0C66F96A0AD66C86989177FEE5CC
PT-TT-SNI-DGE-3-15_m0077.TIF,vault://F9EB84506FFF58213A73DD6BFFA36CBE
PT-TT-SNI-DGE-3-15_m0078.TIF,vault://A2F8014B155A2DB14ED777353A804327
PT-TT-SNI-DGE-3-15_m0079.TIF,vault://BE40D215518A1E5D9423E18E662D1407
PT-TT-SNI-DGE-3-15_m0080.TIF,vault://CA34B47B9B6F3E167DC6ACDA4A6E9F35
PT-TT-SNI-DGE-3-15_m0081.TIF,vault://D2EFF744332B0AE20A949C6410838302
PT-TT-SNI-DGE-3-15_m0082.TIF,vault://12FB45F55A1209F7C39AAD9701A35065
PT-TT-SNI-DGE-3-15_m0083.TIF,vault://8B685041B590264BBEC18A77ADF14A1A
PT-TT-SNI-DGE-3-15_m0084.TIF,vault://D9F8E5CF2708A379F2467000E75FE06E
PT-TT-SNI-DGE-3-16_m0001.TIF,vault://48BEFCB92EBF5C49AB10E4D6CE621C45
PT-TT-SNI-DGE-3-16_m0002.TIF,vault://F032C1B4ADB715B3ED1BDAEEF43DB421
PT-TT-SNI-DGE-3-16_m0003.TIF,vault://6AA7AD2A317B1DC7F2616E95D0660782
PT-TT-SNI-DGE-3-16_m0004.TIF,vault://55EA407F6A18A11A31770D18893FDA34
PT-TT-SNI-DGE-3-16_m0005.TIF,vault://5C5581450A04CD8C46B1ECA3F616764B
PT-TT-SNI-DGE-3-16_m0006.TIF,vault://3FBF91C2D50DCB838A0115D6102CF8A4
PT-TT-SNI-DGE-3-16_m0007.TIF,vault://F3EEE53FBD9FD5DAB734F5631BE6AAC6
PT-TT-SNI-DGE-3-16_m0008.TIF,vault://EA81808704FE4244CA29A80A37F95EE1
PT-TT-SNI-DGE-3-16_m0009.TIF,vault://C07D787103B31C109E66F1E5FCFEE7C2
PT-TT-SNI-DGE-3-16_m0010.TIF,vault://BC87504707ECC5A7A9292A8C6AC875A1
PT-TT-SNI-DGE-3-16_m0011.TIF,vault://1F094E0BEAA6DBD99FB8B8A0FD6CAD7C
PT-TT-SNI-DGE-3-16_m0012.TIF,vault://91513E9FDF152179B57CCD1D2783B93C
PT-TT-SNI-DGE-3-16_m0013.TIF,vault://59C8EBE21449C6F65979638AA4B0E4E6
PT-TT-SNI-DGE-3-16_m0014.TIF,vault://0E4CC9131EA756FE975D7C404DA92652
PT-TT-SNI-DGE-3-16_m0015.TIF,vault://6FBD42B5D4F6F3EA104B20D7B50D1A1D
PT-TT-SNI-DGE-3-16_m0016.TIF,vault://A69270898B0A53C5F045ED60AF22A93D
PT-TT-SNI-DGE-3-16_m0017.TIF,vault://1180F16BAD27DF46482F620BDB7199CE
PT-TT-SNI-DGE-3-16_m0018.TIF,vault://49488E54ECB2A88B3B3C1074979B3C01
PT-TT-SNI-DGE-3-16_m0019.TIF,vault://219D9C356B0F42216F683D61940E9EFA
PT-TT-SNI-DGE-3-16_m0020.TIF,vault://5DDA1B3ED0BAC395F6E7B87B7E4619FC
PT-TT-SNI-DGE-3-16_m0021.TIF,vault://367A9A5976955C2D7CC35C8F2C6FA70A
PT-TT-SNI-DGE-3-16_m0022.TIF,vault://70969C24222314286EAFAE60DF94025D
PT-TT-SNI-DGE-3-16_m0023.TIF,vault://915E3CB1C60D0379F3F6ACE44E9B9E57
PT-TT-SNI-DGE-3-16_m0024.TIF,vault://66A81C565E32A67C96C19C63E5469576
PT-TT-SNI-DGE-3-16_m0025.TIF,vault://7117206570D84727090BE9E67B4B0E1F
PT-TT-SNI-DGE-3-16_m0026.TIF,vault://7E08D54C367FB8DB37B53F9572F34D88
PT-TT-SNI-DGE-3-16_m0027.TIF,vault://19A45F480C74A2F1096DEA5FA7AAACBE
PT-TT-SNI-DGE-3-16_m0028.TIF,vault://196F0D6BB53418D387F6A302363EAC02
PT-TT-SNI-DGE-3-16_m0029.TIF,vault://C674BF67D56E648E5BADA897F66D4B1C
PT-TT-SNI-DGE-3-16_m0030.TIF,vault://F1FEB0A4BB07A66D021FCD2D31287AD8
PT-TT-SNI-DGE-3-16_m0031.TIF,vault://0A176F4430B0A3224CCB58721B1C987E
PT-TT-SNI-DGE-3-16_m0032.TIF,vault://9D10697DB094EC3C4986C234863AC4F5
PT-TT-SNI-DGE-3-16_m0033.TIF,vault://F712738158D7503BBC483BA877F58CAE
PT-TT-SNI-DGE-3-16_m0034.TIF,vault://C2ABD1491C848787E29C7237A3346BC5
PT-TT-SNI-DGE-3-16_m0035.TIF,vault://6A4ED80CC1476E50C849B148F6AE8437
PT-TT-SNI-DGE-3-16_m0036.TIF,vault://A21158F63FFFA1C00047CD3FD86DD66D
PT-TT-SNI-DGE-3-16_m0037.TIF,vault://3B0EC443D6CC1043D8E1EA890443BECB
PT-TT-SNI-DGE-3-16_m0038.TIF,vault://D1E9C0B843F78750D464BF705D793AE8
PT-TT-SNI-DGE-3-16_m0039.TIF,vault://F1A26EE61C53BC151255EF5E7CE9EC60
PT-TT-SNI-DGE-3-16_m0040.TIF,vault://1743C4A671CD41A5EFD85550393F6CEA
PT-TT-SNI-DGE-3-16_m0041.TIF,vault://3CB571D6BA52D3979E5C5423009664FF
PT-TT-SNI-DGE-3-16_m0042.TIF,vault://0D6EDF9B090B088C1193976913BB1B11
PT-TT-SNI-DGE-3-16_m0043.TIF,vault://51F8A03E79D65417E07F83A88050177C
PT-TT-SNI-DGE-3-16_m0044.TIF,vault://89D350855704BD2601F45F2EF516C390
PT-TT-SNI-DGE-3-16_m0045.TIF,vault://17B178C2F3C27CB74F3AF0E6B2380DA1
PT-TT-SNI-DGE-3-16_m0046.TIF,vault://89DC0DEBD32651BCCED8DB9DE2150AFF
PT-TT-SNI-DGE-3-16_m0047.TIF,vault://EEDE01FEB7F7E52F19BDE1BC67785769
PT-TT-SNI-DGE-3-16_m0048.TIF,vault://14A74C976499BFA2BF6C6ED817541D8A
PT-TT-SNI-DGE-3-16_m0049.TIF,vault://B4E02B7E0A07603F1D4F872C769CF715
PT-TT-SNI-DGE-3-16_m0050.TIF,vault://58D6E74DFFCBE53192C35EC22E327A2F
PT-TT-SNI-DGE-3-16_m0051.TIF,vault://16D6658B02E04C5B3BE926EE371C92EE
PT-TT-SNI-DGE-3-16_m0052.TIF,vault://B911A14F2E564DE5D82D4EC5113434EB
PT-TT-SNI-DGE-3-16_m0053.TIF,vault://EA27FBCF9153CB375BEF8A61652B3384
PT-TT-SNI-DGE-3-16_m0054.TIF,vault://058917CE70C302962DC0B8385E16251D
PT-TT-SNI-DGE-3-16_m0055.TIF,vault://4800B8D4DCCBB7BCF836CDB32D735F2F
PT-TT-SNI-DGE-3-16_m0056.TIF,vault://5B20358C6FE3CA5FE53E96D92ACD9C11
PT-TT-SNI-DGE-3-16_m0057.TIF,vault://095BD867A265DEE1010C6DF14D7FDE69
PT-TT-SNI-DGE-3-16_m0058.TIF,vault://C1B5C66921C25153C04906F7BBADE4C3
PT-TT-SNI-DGE-3-16_m0059.TIF,vault://E887801FAA6576E9D6FC6F482096C921
PT-TT-SNI-DGE-3-16_m0060.TIF,vault://1AC92D0DF01EC45DDD3058EE863F4FD0
PT-TT-SNI-DGE-3-16_m0061.TIF,vault://64F38F18438B04E03A0CE48EDFE97822
PT-TT-SNI-DGE-3-16_m0062.TIF,vault://9F1141D2038150E3519B5FC719E7A389
PT-TT-SNI-DGE-3-16_m0063.TIF,vault://621EE46833F33463E624AE2CEDCD37CE
PT-TT-SNI-DGE-3-16_m0064.TIF,vault://5B102F09FE6F888580DB3313FC5E9246
PT-TT-SNI-DGE-3-16_m0065.TIF,vault://E3C58FACC0929FC9505AC043F2917124
PT-TT-SNI-DGE-3-16_m0066.TIF,vault://8F03211B764A3C3B5E207BF999180CBF
PT-TT-SNI-DGE-3-16_m0067.TIF,vault://903DA1BEE404AE20A77309E094B5C591
PT-TT-SNI-DGE-3-16_m0068.TIF,vault://2C5D52DFFC825FC9EDFA047022515391
PT-TT-SNI-DGE-3-16_m0069.TIF,vault://815B28B419335731EB43656B371EE9AB
PT-TT-SNI-DGE-3-16_m0070.TIF,vault://DAE1504D80823F869061F77822EA2C87
PT-TT-SNI-DGE-3-16_m0071.TIF,vault://A79AA0F9D56B0535DC0247024BC99D32
PT-TT-SNI-DGE-3-16_m0072.TIF,vault://99E476DB5D3E175770FA60715297B8D4
PT-TT-SNI-DGE-3-16_m0073.TIF,vault://707BE9CFA5FA90AA34760B2D05A79D72
PT-TT-SNI-DGE-3-16_m0074.TIF,vault://35EC1027F076CE0098A2AC5B34F08EF3
PT-TT-SNI-DGE-3-16_m0075.TIF,vault://FB4A3A22338DDFC157845611F6D6EC38
PT-TT-SNI-DGE-3-16_m0076.TIF,vault://459FE2E23E0C58ABDC314C7C3EBCE663
PT-TT-SNI-DGE-3-16_m0077.TIF,vault://6E80B7F405A6B2BBC1C6346F84AEA4E7
PT-TT-SNI-DGE-3-16_m0078.TIF,vault://22059272CCE43168DC316D5FFCC3CC60
PT-TT-SNI-DGE-3-16_m0079.TIF,vault://A7DC56F9BE2CA4119E90195F19D85862
PT-TT-SNI-DGE-3-16_m0080.TIF,vault://A5EFC1A12187706198013DB6CD4256B0
PT-TT-SNI-DGE-3-16_m0081.TIF,vault://BACDD4A45CA51302DEB785597B4D60FE
PT-TT-SNI-DGE-3-16_m0082.TIF,vault://7984B9DCF475460A4846F57CAA2B1B39
PT-TT-SNI-DGE-3-16_m0083.TIF,vault://F886256B7A3F558474E0985BF1A889A1
PT-TT-SNI-DGE-3-16_m0084.TIF,vault://DD142CFEFB5B63EEBDB6ABE8C38E74D7
PT-TT-SNI-DGE-3-16_m0085.TIF,vault://C8D92AD62B64C1B66F49B4843BDEB82B
PT-TT-SNI-DGE-3-16_m0086.TIF,vault://23386E28653507A297AEEB174B50FABA
PT-TT-SNI-DGE-3-16_m0087.TIF,vault://A82895D16FF85D4525040828C3185F97
PT-TT-SNI-DGE-3-16_m0088.TIF,vault://183130C9DC4E6B465667FEC31D520A58
PT-TT-SNI-DGE-3-16_m0089.TIF,vault://C477AFB8A9C9D6BB67396C47A527EB3B
PT-TT-SNI-DGE-3-16_m0090.TIF,vault://690F8A1884764D8197C91E8DA49C5803
PT-TT-SNI-DGE-3-16_m0091.TIF,vault://9C254312978802B0EE8CE40250A514D1
PT-TT-SNI-DGE-3-16_m0092.TIF,vault://9B8416F86005212D19F75FB601F24427
PT-TT-SNI-DGE-3-16_m0093.TIF,vault://48516F2FEBAA732229E34E31504F1BEF
PT-TT-SNI-DGE-3-16_m0094.TIF,vault://A2E22CF0611622FE0767A5B01AF0CBAF
PT-TT-SNI-DGE-3-16_m0095.TIF,vault://08E62C081F36478AFC65E73EAC438403
PT-TT-SNI-DGE-3-16_m0096.TIF,vault://9B887EC4E640D0FA9CCF2CAF3D5096A0
PT-TT-SNI-DGE-3-16_m0097.TIF,vault://8D99B3A4FEA778E443EC4D7B4C8D7DA3
PT-TT-SNI-DGE-3-16_m0098.TIF,vault://79192072C61CC43B1A47B39F1FEFF945
PT-TT-SNI-DGE-3-16_m0099.TIF,vault://E74D5842669BF8CBA694EF558AADF63C
PT-TT-SNI-DGE-3-16_m0100.TIF,vault://012395B8A5BA8E891331708AF9AAD4AD
PT-TT-SNI-DGE-3-16_m0101.TIF,vault://DB65388B7870E8700F5CC39ED47C9E34
PT-TT-SNI-DGE-3-16_m0102.TIF,vault://8126CF46BBD5385A4DF0EC562E8D1D92
PT-TT-SNI-DGE-3-16_m0103.TIF,vault://3C54EF8A81003C3C35A8CD4E29F4AAD9
PT-TT-SNI-DGE-3-16_m0104.TIF,vault://E106D0FD99F401E03360F84E630A983E
PT-TT-SNI-DGE-3-16_m0105.TIF,vault://3DE341719AE6C0BE43223A3B66886ECD
PT-TT-SNI-DGE-3-16_m0106.TIF,vault://5A859F78642543037BC9472AF9160E08
PT-TT-SNI-DGE-3-16_m0107.TIF,vault://CD6F80CAC68CD34099F08E5FB97F1D02
PT-TT-SNI-DGE-3-16_m0108.TIF,vault://5D0CAB5B9C3BBB9FAA37B9E040F763F9
PT-TT-SNI-DGE-3-16_m0109.TIF,vault://1865993A5E9F35B068AE1F237839C375
PT-TT-SNI-DGE-3-16_m0110.TIF,vault://1B02269B37D7BB4E52DF8EFA5B99788B
PT-TT-SNI-DGE-3-16_m0111.TIF,vault://B824420553CFBDFE62DB7615EC905DAF
PT-TT-SNI-DGE-3-16_m0112.TIF,vault://64163C4E5EF16BBBD8684B4873D0C940
PT-TT-SNI-DGE-3-16_m0113.TIF,vault://8E6B9F3C2D9A22252A4743C477C75507
PT-TT-SNI-DGE-3-16_m0114.TIF,vault://1C3ACF8B56A919B77A61E5359F944C42
PT-TT-SNI-DGE-3-16_m0115.TIF,vault://01AECEA0A82FE1D016EA1513D3C54B5F
PT-TT-SNI-DGE-3-16_m0116.TIF,vault://8FE4CFF6F089324ECD32EB62F5DDE84A
PT-TT-SNI-DGE-3-16_m0117.TIF,vault://B2989BA0CBF523ED4BAE1752CEF82634
PT-TT-SNI-DGE-3-16_m0118.TIF,vault://26B7617561CE9CF732E8C7EE2FB2AB52
PT-TT-SNI-DGE-3-16_m0119.TIF,vault://9CC0689FCFE7B9A00F337FC6B21977C8
PT-TT-SNI-DGE-3-16_m0120.TIF,vault://10592AFEE0DEF240760C800941777C9E
PT-TT-SNI-DGE-3-16_m0121.TIF,vault://8046F5229D80954F120973D70122B397
PT-TT-SNI-DGE-3-16_m0122.TIF,vault://72051F5888E26811722B080E179983B6
PT-TT-SNI-DGE-3-16_m0123.TIF,vault://CAA224D3D19E3EF957B51815E1F4F876
PT-TT-SNI-DGE-3-16_m0124.TIF,vault://9DA3946B2B7B349761A6BDE164939402
PT-TT-SNI-DGE-3-16_m0125.TIF,vault://C7666C11E2416F75CEF962DF87FA244E
PT-TT-SNI-DGE-3-16_m0126.TIF,vault://45F5AF934D22E3A7828CC7535D7FEFF5
PT-TT-SNI-DGE-3-16_m0127.TIF,vault://4E395ABC43ABC8C8C956B329B48A5CE1
PT-TT-SNI-DGE-3-16_m0128.TIF,vault://FBBEB199159A822CB4D901F709EBB275
PT-TT-SNI-DGE-3-16_m0129.TIF,vault://0992A5D88B72063B3686FE1A99402AA8
PT-TT-SNI-DGE-3-16_m0130.TIF,vault://0AB2ED40AF7638C55CA1F112F566EFAD
PT-TT-SNI-DGE-3-16_m0131.TIF,vault://7D2DE687BAEFAD56ED972A0372C56893
PT-TT-SNI-DGE-3-16_m0132.TIF,vault://63FB46487B75331DACE45EAED2BFF231
PT-TT-SNI-DGE-3-16_m0133.TIF,vault://425C0E118E52E933BBAC6A35823DF2F9
PT-TT-SNI-DGE-3-16_m0134.TIF,vault://6721E43242BD0374D72A504E5134A708
PT-TT-SNI-DGE-3-16_m0135.TIF,vault://9472E67D58840F951820557219858DED
PT-TT-SNI-DGE-3-16_m0136.TIF,vault://927E37FBC8A6B9E4E893406B884B5D44
PT-TT-SNI-DGE-3-16_m0137.TIF,vault://79DBBBD932A0132F42DF29551C4F6ACF
PT-TT-SNI-DGE-3-16_m0138.TIF,vault://8843EB8512BBF3F92ACA758CF15F4A05
PT-TT-SNI-DGE-3-16_m0139.TIF,vault://19CE6B717447EBCEEB2B6560FEE06EAF
PT-TT-SNI-DGE-3-16_m0140.TIF,vault://431BE477A1E0DD64439DA6990579363F
PT-TT-SNI-DGE-3-16_m0141.TIF,vault://0FFAE426928EB53493E4110140DAE88A
PT-TT-SNI-DGE-3-16_m0142.TIF,vault://B6FB318DA791EE1DEE5375BE0BB5B300
PT-TT-SNI-DGE-3-16_m0143.TIF,vault://AF0AD329B7C22ED024B396BDA7298D5E
PT-TT-SNI-DGE-3-16_m0144.TIF,vault://F6C8C677FCB0A6E3776353AB80C0419B
PT-TT-SNI-DGE-3-16_m0145.TIF,vault://D42D2C177F59D2B9ABCCEE019F58BF09
PT-TT-SNI-DGE-3-16_m0146.TIF,vault://8772D39C0B27DF00741AEE3BA4744C80
PT-TT-SNI-DGE-3-16_m0147.TIF,vault://B2E6FE617591487344628FA81058F11A
PT-TT-SNI-DGE-3-16_m0148.TIF,vault://E2DEDAA08E3776456CA9FFAFCC32CDE8
PT-TT-SNI-DGE-3-16_m0149.TIF,vault://25AB28B3D6E6CACBC3733C6F55C991B4
PT-TT-SNI-DGE-3-16_m0150.TIF,vault://5EFB28F50B041225B520253607D3C203
PT-TT-SNI-DGE-3-16_m0151.TIF,vault://68C0F506A98419D4420CADDEFB804433
PT-TT-SNI-DGE-3-16_m0152.TIF,vault://8DFD5F77AFBBCC67EAF7493D9998F162
PT-TT-SNI-DGE-3-16_m0153.TIF,vault://AAD00CC14A924AD576C90684809EA0AC
PT-TT-SNI-DGE-3-16_m0154.TIF,vault://62B4EA929D824EEA605B3C70D034A67B
PT-TT-SNI-DGE-3-16_m0155.TIF,vault://2D08C54167572CB8D515E40DAF9BCCDB
PT-TT-SNI-DGE-3-16_m0156.TIF,vault://E0BBDB342A4D3D1D904A127D49A545BD
PT-TT-SNI-DGE-3-16_m0157.TIF,vault://2B33BAF4048323F382E931F965530749
PT-TT-SNI-DGE-3-16_m0158.TIF,vault://9B71BEB9B24E2D6ABC5F95EC5E1DE4A7
PT-TT-SNI-DGE-3-16_m0159.TIF,vault://6A86586663388DAF048B35B9CA24D34D
PT-TT-SNI-DGE-3-16_m0160.TIF,vault://B19A82776B86B64F78E6F49C1163D83C
PT-TT-SNI-DGE-3-16_m0161.TIF,vault://4A127B1297F0BC6D0678D4610F38B653
PT-TT-SNI-DGE-3-16_m0162.TIF,vault://BAB8DFFC304EA9D661214968D207F2BC
PT-TT-SNI-DGE-3-16_m0163.TIF,vault://55F962E5689C62F7491E5F2D085B561B
PT-TT-SNI-DGE-3-16_m0164.TIF,vault://3155A617A4C0507010EA2270D28A8A3C
PT-TT-SNI-DGE-3-16_m0165.TIF,vault://619F62F5A40BC7EB4A028A16854EBC80
PT-TT-SNI-DGE-3-16_m0166.TIF,vault://F50681294720305FFDCFD9479FC8CB2E
PT-TT-SNI-DGE-3-16_m0167.TIF,vault://83F976C9DCD27FDA9C73FD72385803F7
PT-TT-SNI-DGE-3-16_m0168.TIF,vault://04A0BFBF9F05505AA8F790D9FA572C5E
PT-TT-SNI-DGE-3-16_m0169.TIF,vault://DA58D877E68CB5A333E5F9527EE45CE7
PT-TT-SNI-DGE-3-16_m0170.TIF,vault://5C93C5D0890B590730A9057525F301ED
PT-TT-SNI-DGE-3-16_m0171.TIF,vault://F85BAFEF34B83E825920B5DDCEB8E611
PT-TT-SNI-DGE-3-16_m0172.TIF,vault://31B16287E2F01FF20FBE59A6DF45DC63
PT-TT-SNI-DGE-3-16_m0173.TIF,vault://36104790089EC14972203F644A2924E4
PT-TT-SNI-DGE-3-16_m0174.TIF,vault://539699CF63C23953060D4D124A791A09
PT-TT-SNI-DGE-3-16_m0175.TIF,vault://A911377EBCC0A3BF3A4A623F963B8C74
PT-TT-SNI-DGE-3-16_m0176.TIF,vault://0A02BFFD09ABF9ADFDC26EA6B198C34F
PT-TT-SNI-DGE-3-16_m0177.TIF,vault://5AD77BBAD3E1F19C77738697FF44B6A7
PT-TT-SNI-DGE-3-16_m0178.TIF,vault://88FEFBE2F6B30FBBC40FD8FFA83E3E03
PT-TT-SNI-DGE-3-16_m0179.TIF,vault://4140834AF39F1909A87EE16D0928796D
PT-TT-SNI-DGE-3-16_m0180.TIF,vault://ECB67ADCA59D454B2A5DA8030895C2D1
PT-TT-SNI-DGE-3-16_m0181.TIF,vault://495ACB2A6040E386202C4787FFA590E4
PT-TT-SNI-DGE-3-16_m0182.TIF,vault://F05CA242A17EBA0BC8427C9362FC1B83
PT-TT-SNI-DGE-3-16_m0183.TIF,vault://5D6BAA4C0A7A78D5B9F0BBDDAF9643A7
PT-TT-SNI-DGE-3-16_m0184.TIF,vault://410C1C0EA76AD3DBA6F6335F38FD4972
PT-TT-SNI-DGE-3-16_m0185.TIF,vault://0B509D1FEEE42B359E30C963C1676963
PT-TT-SNI-DGE-3-16_m0186.TIF,vault://7848553A514610D41A4AB41CF34D2C62
PT-TT-SNI-DGE-3-16_m0187.TIF,vault://8E8ADC50536D7F2DE4052A8EDE717570
PT-TT-SNI-DGE-3-16_m0188.TIF,vault://C3CBB4DB3AC9036BF689C753BCAB6E99
PT-TT-SNI-DGE-3-16_m0189.TIF,vault://D5A398576F1AFB566F09CC783A0838A7
PT-TT-SNI-DGE-3-16_m0190.TIF,vault://BEA6369E4F991F89BF475DAFA017E08F
PT-TT-SNI-DGE-3-16_m0191.TIF,vault://BAAE9387B9ACD1DB27F90C230E62C2DB
PT-TT-SNI-DGE-3-16_m0192.TIF,vault://A69883CEFBE7E9A0951372FFA61DA3F5
PT-TT-SNI-DGE-3-16_m0193.TIF,vault://CEEA6BA97B2E8BA752341B9D03B334F9
PT-TT-SNI-DGE-3-16_m0194.TIF,vault://5CA458E08C00E57882B27BB3081EC217
PT-TT-SNI-DGE-3-16_m0195.TIF,vault://64712B9260C94F3ABAF8019B9E58607F
PT-TT-SNI-DGE-3-16_m0196.TIF,vault://8A919D1CE56471EE4BF5506A604C52CE
PT-TT-SNI-DGE-3-16_m0197.TIF,vault://F997B956EB5B2D25F8D65F730FE8C23C
PT-TT-SNI-DGE-3-16_m0198.TIF,vault://63EFE7DB4FF1CCC34E5F9359C7FA3DE6
PT-TT-SNI-DGE-3-16_m0199.TIF,vault://65DF646CC1EF569C530BEB1661958F33
PT-TT-SNI-DGE-3-16_m0200.TIF,vault://F5B9BEA889A986E03CCC2BEDFCE03D2D
PT-TT-SNI-DGE-3-16_m0201.TIF,vault://D8D21D6D607EDC2C299D6C0B98CED535
PT-TT-SNI-DGE-3-16_m0202.TIF,vault://D6C27375303C5DA2FFD2C05CEC8FDE79
PT-TT-SNI-DGE-3-16_m0203.TIF,vault://E23FE35F9FDD8C6D02C3687249A678EA
PT-TT-SNI-DGE-3-16_m0204.TIF,vault://8487FF91660486F5A78D46153947A75C
PT-TT-SNI-DGE-3-16_m0205.TIF,vault://7475611BF6AE530EA16888E97F584689
PT-TT-SNI-DGE-3-16_m0206.TIF,vault://E8F4644484377E815CC237F01EA2883C
PT-TT-SNI-DGE-3-16_m0207.TIF,vault://21B8E7132EB03E9FFFECB811FBE4152F
PT-TT-SNI-DGE-3-16_m0208.TIF,vault://94A13367AEFF98712E8D80872A585DC2
PT-TT-SNI-DGE-3-16_m0209.TIF,vault://CC3626477D50471EA109B8F0F50A137A
PT-TT-SNI-DGE-3-16_m0210.TIF,vault://ECFC148043CC00AD2B5E16634F77DBA5
PT-TT-SNI-DGE-3-16_m0211.TIF,vault://0EB8ABB1D1B5A4768D38234D8ED5E685
PT-TT-SNI-DGE-3-16_m0212.TIF,vault://CCE6AA89720310D93A207A7FB11242DC
PT-TT-SNI-DGE-3-16_m0213.TIF,vault://65C1380098BA0FA5F124521123A7EF6F
PT-TT-SNI-DGE-3-16_m0214.TIF,vault://3BEC0D56A52E65AA26D73BE315BD78C9
PT-TT-SNI-DGE-3-16_m0215.TIF,vault://D146EFB2FF7051D144791DC9F0F47B51
PT-TT-SNI-DGE-3-16_m0216.TIF,vault://5491E3EA66ACDC5FED0A59813A1B416B
PT-TT-SNI-DGE-3-1_m0001.TIF,vault://0D49FFBDC332150E94F5C37B47A9989A
PT-TT-SNI-DGE-3-1_m0002.TIF,vault://03ED84FC4AE60C274BFEA1BF413671FB
PT-TT-SNI-DGE-3-1_m0003.TIF,vault://31668F19F9AD67613FEE7BBFF89066D8
